Flow,Amount,Unit,Is input
Mexacarbate,0.0,kg,False
Cyphenothrin,0.0,kg,False
Oxine-copper,0.0,kg,False
Cartap hydrochloride,0.0,kg,False
Phoxim,0.0,kg,False
Trans-permethrin,0.0,kg,False
Metalaxil,0.0,kg,False
Captan,0.0,kg,False
Urea,0.0,kg,False
Secbumeton,0.0,kg,False
Dienochlor,0.0,kg,False
Azadirachtin,0.0,kg,False
Fenbutatin oxide,0.0,kg,False
Chloropicrin,0.0,kg,False
Biphenyl,0.0,kg,False
Aphidan,0.0,kg,False
Triforine,0.0,kg,False
Lindane,0.0,kg,False
Diisobutyl ketone,0.0,kg,False
"Carboxylic acids, unspecified",0.0,kg,False
Isothioate,0.0,kg,False
Glyoxal,0.0,kg,False
Isobenzan,0.0,kg,False
Diethyltoluamide,0.0,kg,False
Cyhexatin,0.0,kg,False
Benzyl benzoate,0.0,kg,False
Ethirimol,0.0,kg,False
Carbosulfan,0.0,kg,False
Pyrethrin II,0.0,kg,False
Bendiocarb,0.0,kg,False
Flamprop-methyl,0.0,kg,False
Chlordecone,0.0,kg,False
Carbofuran,0.0,kg,False
Cyphenothrin,0.0,kg,False
Allethrin,0.0,kg,False
Chlorfenson,0.0,kg,False
Monocrotophos,0.0,kg,False
Endothall,0.0,kg,False
Bufencarb,0.0,kg,False
"4-Chloro-3,5-dimethylphenol",0.0,kg,False
Dimethrin,0.0,kg,False
Benzyl benzoate,0.0,kg,False
Cycloate,0.0,kg,False
Benzoximate,0.0,kg,False
Cyhexatin,0.0,kg,False
Fentin chloride,0.0,kg,False
Butylate,0.0,kg,False
Temephos,0.0,kg,False
t-Butyl amine,0.0,kg,False
Sulfotep,0.0,kg,False
Dodemorph,0.0,kg,False
Imazapyr,0.0,kg,False
Sethoxydim,0.0,kg,False
Cycloxydim,0.0,kg,False
Nonanoic acid,0.0,kg,False
Vernolate,0.0,kg,False
Ethirimol,0.0,kg,False
Prothiofos,0.0,kg,False
Iprodione,0.0,kg,False
Fentin hydroxide,0.0,kg,False
DNOC,0.0,kg,False
Metobromuron,0.0,kg,False
Cyphenothrin,0.0,kg,False
Pyrifenox,0.0,kg,False
o-Xylene,0.0,kg,False
Teflubenzuron,0.0,kg,False
Aldicarb,0.0,kg,False
Naled,0.0,kg,False
Tetramethrin,0.0,kg,False
Piperonyl sulfoxide,0.0,kg,False
Dinocap,0.0,kg,False
Beta-endosulfan,0.0,kg,False
Isoxathion,0.0,kg,False
Bentazone,0.0,kg,False
Fenitrothion,0.0,kg,False
Metolachlor,0.0,kg,False
Pyroquilon,0.0,kg,False
Metolcarb,0.0,kg,False
Cartap,0.0,kg,False
Nitrothal-isopropyl,0.0,kg,False
Trichloroethylene,0.0,kg,False
Phosfolan,0.0,kg,False
Propachlor,0.0,kg,False
"3,4,5-Trimethylphenyl methylcarbamate",0.0,kg,False
Clopyralid,0.0,kg,False
Difenzoquat,0.0,kg,False
Pretilachlor,0.0,kg,False
Hymexazol,0.0,kg,False
"1,3,5-Trioxane",0.0,kg,False
Aphidan,0.0,kg,False
"1,1,1-Trichloroethane",0.0,kg,False
"2,3,6-Trichlorobenzoic acid",0.0,kg,False
Acetyl chloride,0.0,kg,False
Cyphenothrin,0.0,kg,False
"Methyl 2,5-dichlorobenzoate",0.0,kg,False
Flucythrinate,0.0,kg,False
Metalaxyl-M,0.0,kg,False
Chlorfenac,0.0,kg,False
Isothioate,0.0,kg,False
Trichlorfon,0.0,kg,False
Cycloate,0.0,kg,False
Chlorsulfuron,0.0,kg,False
Isoprocarb,0.0,kg,False
Bromopropylate,0.0,kg,False
Dimethrin,0.0,kg,False
Diclofop-methyl,0.0,kg,False
Pyrazophos,0.0,kg,False
Cyprazine,0.0,kg,False
Sodium chloroacetate,0.0,kg,False
2-Methoxyethylmercury chloride,0.0,kg,False
Fuberidazole,0.0,kg,False
Sodium chloroacetate,0.0,kg,False
Fenson,0.0,kg,False
Phosphamidon,0.0,kg,False
Fospirate,0.0,kg,False
Isobenzan,0.0,kg,False
Dinoterb,0.0,kg,False
Chinomethionate,0.0,kg,False
Mecarbam,0.0,kg,False
Alachlor,0.0,kg,False
Ammonium acetate,0.0,kg,False
Chlorfenprop-methyl,0.0,kg,False
Buprofezin,0.0,kg,False
Aldoxycarb,0.0,kg,False
Tepp,0.0,kg,False
Carbon disulfide,0.0,kg,False
Tetradifon,0.0,kg,False
Niclosamide,0.0,kg,False
Isoxaflutole,0.0,kg,False
Iprobenfos,0.0,kg,False
Ethofumesate,0.0,kg,False
Octanoic acid,0.0,kg,False
Azadirachtin,0.0,kg,False
Tetramethrin,0.0,kg,False
Piperophos,0.0,kg,False
Chlormephos,0.0,kg,False
Clomazone,0.0,kg,False
Chlorsulfuron,0.0,kg,False
Prometon,0.0,kg,False
Profenofos,0.0,kg,False
Furalaxyl,0.0,kg,False
Oxydemeton-methyl,0.0,kg,False
Sulfometuron methyl,0.0,kg,False
Clomazone,0.0,kg,False
Bromophos-ethyl,0.0,kg,False
Dibutyl phthalate,0.0,kg,False
Methoxyfenozide,0.0,kg,False
Bromophos-ethyl,0.0,kg,False
Azinphos-methyl,0.0,kg,False
Thiofanox,0.0,kg,False
Oxadixyl,0.0,kg,False
Isolan,0.0,kg,False
Diphenamid,0.0,kg,False
Benomyl,0.0,kg,False
Flucythrinate,0.0,kg,False
Fenobucarb,0.0,kg,False
Fenson,0.0,kg,False
Piperonyl sulfoxide,0.0,kg,False
Tralomethrin,0.0,kg,False
Maneb,0.0,kg,False
Fluvalinate,0.0,kg,False
Butonate,0.0,kg,False
Fenfuram,0.0,kg,False
Bifenox,0.0,kg,False
Imazalil,0.0,kg,False
Butanol,0.0,kg,False
Clopyralid,0.0,kg,False
Quinmerac,0.0,kg,False
Oxine-copper,0.0,kg,False
Methoxychlor,0.0,kg,False
Calar,0.0,kg,False
Aramite,0.0,kg,False
Desmedipham,0.0,kg,False
Beta-cypermethrin,0.0,kg,False
Benodanil,0.0,kg,False
Diallate,0.0,kg,False
P-tert-amylphenol,0.0,kg,False
Dimethrin,0.0,kg,False
Triasulfuron,0.0,kg,False
Plifenat,0.0,kg,False
Thimerosal,0.0,kg,False
"2,3,6-Trichlorobenzoic acid",0.0,kg,False
Pyrazophos,0.0,kg,False
Chloropicrin,0.0,kg,False
Barium II,0.0,kg,False
Xylylcarb,0.0,kg,False
Formothion,0.0,kg,False
Fluvalinate,0.0,kg,False
Allethrin,0.0,kg,False
Chloranil,0.0,kg,False
"1,1,2-Trichloroethane",0.0,kg,False
Bromochlorodifluoromethane,0.0,kg,False
"2,2-Dichloro-1,1,1-trifluoroethane",0.0,kg,False
Monochloropentafluoroethane,0.0,kg,False
"1,1-Dichloro-1-fluoroethane",0.0,kg,False
Monochloropentafluoroethane,0.0,kg,False
"1-Chloro-1,1-difluoroethane",0.0,kg,False
Monochloropentafluoroethane,0.0,kg,False
Bromochlorodifluoromethane,0.0,kg,False
"2-Chloro-1,1,1,2-tetrafluoroethane",0.0,kg,False
"1,1-Dichloro-1-fluoroethane",0.0,kg,False
Bromotrifluoromethane,0.0,kg,False
"1,2-Dichloro-1,1,2,2-tetrafluoroethane",0.0,kg,False
Technetium-99,0.0,kBq,False
Strontium-90,0.0,kBq,False
Ruthenium-106,0.0,kBq,False
Americium-241,0.0,kBq,False
"Transformation, from seabed, natural (non-use)",0.0,m2,True
"Transformation, from urban/industrial fallow (non-use)",0.0,m2,True
"Transformation, from annual crop, flooded crop",0.0,m2,True
"Transformation, from wetland, coastal (non-use)",0.0,m2,True
"Transformation, from inland waterbody, unspecified",0.0,m2,True
"Transformation, from river, artificial",0.0,m2,True
"Transformation, from permanent crop, irrigated, extensive",0.0,m2,True
"Transformation, from seabed, drilling and mining",0.0,m2,True
"Transformation, from traffic area, rail network",0.0,m2,True
"Transformation, from field margin/hedgerow",0.0,m2,True
"Transformation, to annual crop, flooded crop",0.0,m2,True
"Transformation, from annual crop, irrigated, extensive",0.0,m2,True
"Transformation, to wetland, coastal (non-use)",0.0,m2,True
"Transformation, to river, natural (non-use)",0.0,m2,True
"Transformation, to seabed, natural (non-use)",0.0,m2,True
"Transformation, to lake, natural (non-use)",0.0,m2,True
"Transformation, from urban, discontinuously built",0.0,m2,True
"Transformation, to permanent crop, irrigated, extensive",0.0,m2,True
"Transformation, to field margin/hedgerow",0.0,m2,True
"Transformation, from lake, artificial",0.0,m2,True
"Occupation, field margin/hedgerow",0.0,m2*a,True
"Occupation, arable, conventional tillage (obsolete)",0.0,m2,True
"Occupation, wetland, coastal (non-use)",0.0,m2*a,True
"Occupation, river, natural (non-use)",0.0,m2*a,True
Water,0.0,m3,False
Sulfur trioxide,0.0,kg,False
Sulfur trioxide,0.0,kg,False
Sulfur dioxide,0.0,kg,False
"1,2-Dichloro-1,1,2,2-tetrafluoroethane",0.0,kg,False
"2-Chloro-1,1,1,2-tetrafluoroethane",0.0,kg,False
"1,1,2-Trichloro-1,2,2-trifluoroethane",0.0,kg,False
Bromomethane,0.0,kg,False
Monochloropentafluoroethane,0.0,kg,False
"1,1-Dichloro-1-fluoroethane",0.0,kg,False
"1-Chloro-1,1-difluoroethane",0.0,kg,False
Methylchloride,0.0,kg,False
Trichlorofluoromethane,0.0,kg,False
Dichlorodifluoromethane,0.0,kg,False
Trichlorofluoromethane,0.0,kg,False
Carbon tetrachloride,0.0,kg,False
Chlorodifluoromethane,0.0,kg,False
Carbon tetrachloride,0.0,kg,False
Trichlorofluoromethane,0.0,kg,False
Bromotrifluoromethane,0.0,kg,False
Methylchloride,0.0,kg,False
Bromochlorodifluoromethane,0.0,kg,False
"2,2-Dichloro-1,1,1-trifluoroethane",0.0,kg,False
"1-Chloro-1,1-difluoroethane",0.0,kg,False
"1,1-Dichloro-1-fluoroethane",0.0,kg,False
"2-Chloro-1,1,1,2-tetrafluoroethane",0.0,kg,False
Dichlorodifluoromethane,0.0,kg,False
"2,2-Dichloro-1,1,1-trifluoroethane",0.0,kg,False
"1,2-Dichloro-1,1,2,2-tetrafluoroethane",0.0,kg,False
"Occupation, forest, primary (non-use)",0.0,m2*a,True
"Transformation, to permanent crop, non-irrigated, extensive",0.0,m2,True
"Occupation, arable, reduced tillage (obsolete)",0.0,m2,True
Thallium,0.0,kg,True
Pyrolusite,0.0,kg,True
"Zirconia, as baddeleyite",0.0,kg,True
Germanium,0.0,kg,True
Aldrin,0.0,kg,False
Chromium VI,0.0,kg,False
Benzo(k)fluoranthene,0.0,kg,False
Diallate,0.0,kg,False
Delta-lindane,0.0,kg,False
Fosetyl-Al,0.0,kg,False
Rabon,0.0,kg,False
"1,2-Dibromoethane",0.0,kg,False
Chloroform,0.0,kg,False
Monochloroethane,0.0,kg,False
Ethyl benzene,0.0,kg,False
Fomesafen,0.0,kg,False
"2,4,6-Trichlorophenol",0.0,kg,False
Sulfallate,0.0,kg,False
Hexachlorobenzene,0.0,kg,False
Maneb,0.0,kg,False
"Carbon dioxide, to soil or biomass stock",0.0,kg,False
"Methane, from soil or biomass stock",0.0,kg,False
"Methane, from soil or biomass stock",0.0,kg,False
"Carbon dioxide, from soil or biomass stock",0.0,kg,False
"Carbon dioxide, to soil or biomass stock",0.0,kg,False
Carbon disulfide,0.0,kg,False
Chlorpropham,0.0,kg,False
Malathion,0.0,kg,False
Triazophos,0.0,kg,False
Carbon disulfide,0.0,kg,False
Pentachlorophenol,0.0,kg,False
Zineb,0.0,kg,False
Mevinfos,0.0,kg,False
Propylene oxide,0.0,kg,False
Antimony ion,0.0,kg,False
Bromoxynil,0.0,kg,False
2-Propen-1-ol,0.0,kg,False
Triazophos,0.0,kg,False
Bis(tributyltin) oxide,0.0,kg,False
Diallate,0.0,kg,False
Fenoxycarb,0.0,kg,False
Prometon,0.0,kg,False
Dimethylamine,0.0,kg,False
Thifensulfuron-methyl,0.0,kg,False
Acetaldehyde,0.0,kg,False
Prosulfuron,0.0,kg,False
8-Quinolinol,0.0,kg,False
"1,2-Dichloropropane",0.0,kg,False
Ethyl acetate,0.0,kg,False
Bromuconazole,0.0,kg,False
Trietazine,0.0,kg,False
"2,4-D isopropylamine salt",0.0,kg,False
Chlorthal-dimethyl,0.0,kg,False
Oxydisulfoton,0.0,kg,False
Benzoylprop-ethyl,0.0,kg,False
Edifenphos,0.0,kg,False
Formamide,0.0,kg,False
Bromomethane,0.0,kg,False
Ethylene glycol monoethyl ether,0.0,kg,False
Nitrofen,0.0,kg,False
Paraquat,0.0,kg,False
Isoxaben,0.0,kg,False
Carbaryl,0.0,kg,False
Hexachlorobenzene,0.0,kg,False
Propionic acid,0.0,kg,False
Bismuth,0.0,kg,True
Caesium,0.0,kg,True
Vernolate,0.0,kg,False
Glufosinate,0.0,kg,False
Naled,0.0,kg,False
Cartap,0.0,kg,False
Buprofezin,0.0,kg,False
Propoxur,0.0,kg,False
Iodine-131,0.0,kBq,False
Bromophos-ethyl,0.0,kg,False
Edifenphos,0.0,kg,False
Carbon tetrachloride,0.0,kg,False
"Methane, from soil or biomass stock",0.0,kg,False
Endrin,0.0,kg,False
Diazinon,0.0,kg,False
Phosmet,0.0,kg,False
Molinate,0.0,kg,False
Chloral hydrate,0.0,kg,False
Thiabendazole,0.0,kg,False
Aldicarb,0.0,kg,False
"Actinides, radioactive, unspecified",0.0,kBq,False
Methyl parathion,0.0,kg,False
Hexane,0.0,kg,False
Cartap,0.0,kg,False
Ethanol,0.0,kg,False
Carbendazim,0.0,kg,False
Bioresmethrin,0.0,kg,False
Amitrole,0.0,kg,False
Americium-241,0.0,kBq,False
Cobalt-58,0.0,kBq,False
Benfluralin,0.0,kg,False
Endothall,0.0,kg,False
Amitraz,0.0,kg,False
Methoprene,0.0,kg,False
Fentin chloride,0.0,kg,False
"1,1,1-Trichloroethane",0.0,kg,False
Dodine,0.0,kg,False
Fenpropathrin,0.0,kg,False
Vinclozolin,0.0,kg,False
Isopropalin,0.0,kg,False
Phosphamidon,0.0,kg,False
Cyclohexane,0.0,kg,False
Diphenamid,0.0,kg,False
Fenitrothion,0.0,kg,False
Dichloromethane,0.0,kg,False
Formaldehyde,0.0,kg,False
Fenbuconazole,0.0,kg,False
Phosalone,0.0,kg,False
Chlorfenson,0.0,kg,False
Bromoxynil octanoate,0.0,kg,False
Heptachlor,0.0,kg,False
Chloramine,0.0,kg,False
Benomyl,0.0,kg,False
Cyanophos,0.0,kg,False
Isofenphos,0.0,kg,False
Bromoxynil octanoate,0.0,kg,False
Chlormequat,0.0,kg,False
Amitraz,0.0,kg,False
Trichlorfon,0.0,kg,False
Methomyl,0.0,kg,False
"2,4,5-T",0.0,kg,False
Imazalil,0.0,kg,False
Chinomethionate,0.0,kg,False
Mecoprop,0.0,kg,False
Triadimenol,0.0,kg,False
Maneb,0.0,kg,False
Bromophos,0.0,kg,False
Malathion,0.0,kg,False
Buprofezin,0.0,kg,False
Methyl ethyl ketone,0.0,kg,False
Fenpropathrin,0.0,kg,False
Dicrotophos,0.0,kg,False
Methoxychlor,0.0,kg,False
Diphenamid,0.0,kg,False
Biphenyl,0.0,kg,False
Dinex,0.0,kg,False
Carboxin,0.0,kg,False
Phenothrin,0.0,kg,False
Beta-endosulfan,0.0,kg,False
Hydramethylnon,0.0,kg,False
Fentin chloride,0.0,kg,False
Terbacil,0.0,kg,False
Carbofuran,0.0,kg,False
Isobutanol,0.0,kg,False
Phosalone,0.0,kg,False
Alpha-endosulfan,0.0,kg,False
Anthracene,0.0,kg,False
Captafol,0.0,kg,False
Propanil,0.0,kg,False
Oxamyl,0.0,kg,False
Flutolanil,0.0,kg,False
Endosulfan,0.0,kg,False
Chlorotrifluoromethane,0.0,kg,False
Difluoromethane,0.0,kg,False
Sulfuryl fluoride,0.0,kg,False
Dichlorofluoromethane,0.0,kg,False
Difluoromethane,0.0,kg,False
Sulfuryl fluoride,0.0,kg,False
Pentafluoroethane,0.0,kg,False
Plutonium-238,0.0,kBq,False
Uranium-234,0.0,kBq,False
Strontium-90,0.0,kBq,False
Ruthenium-106,0.0,kBq,False
Antimony-125,0.0,kBq,False
Caesium-134,0.0,kBq,False
"1,1,2-Trichloroethane",0.0,kg,False
Daminozide,0.0,kg,False
Chloral hydrate,0.0,kg,False
Acrylonitrile,0.0,kg,False
Hexachlorocyclohexane,0.0,kg,False
Metapa,0.0,kg,False
Propylene oxide,0.0,kg,False
Trichloroethylene,0.0,kg,False
Diethylene glycol,0.0,kg,False
Chromium VI,0.0,kg,False
Nitrobenzene,0.0,kg,False
Tetrachloroethylene,0.0,kg,False
Griseofulvin,0.0,kg,False
Heptachlor,0.0,kg,False
Cacodylic acid,0.0,kg,False
Acephate,0.0,kg,False
Amitrole,0.0,kg,False
Metapa,0.0,kg,False
Hexachlorocyclohexane,0.0,kg,False
2-Phenylphenol,0.0,kg,False
Quintozene,0.0,kg,False
Ethyl benzene,0.0,kg,False
Chlorobenzilate,0.0,kg,False
Dioctyl phthalate,0.0,kg,False
Griseofulvin,0.0,kg,False
t-Butyl methyl ether,0.0,kg,False
Fomesafen,0.0,kg,False
Diallate,0.0,kg,False
Cacodylic acid,0.0,kg,False
Polychlorinated biphenyls,0.0,kg,False
Methidathion,0.0,kg,False
Cyanazine,0.0,kg,False
Ethanol,0.0,kg,False
Aramite,0.0,kg,False
Ethanol,0.0,kg,False
"1,1,1,2-Tetrafluoroethane",0.0,kg,False
Chloral hydrate,0.0,kg,False
Butyl benzyl phthalate,0.0,kg,False
"Methane, non-fossil",0.0,kg,False
Chloro-fluoromethane,0.0,kg,False
Butane,0.0,kg,False
Chloroform,0.0,kg,False
Sulfur hexafluoride,0.0,kg,False
Chloro-fluoromethane,0.0,kg,False
"Carbon dioxide, non-fossil, resource correction",0.0,kg,True
"1,1,1-Trifluoroethane",0.0,kg,False
Hexafluoroethane,0.0,kg,False
Tetrafluoromethane,0.0,kg,False
Nitrogen fluoride,0.0,kg,False
Chlorotrifluoromethane,0.0,kg,False
Chlorotrifluoromethane,0.0,kg,False
Magnesium,0.0,kg,True
Technetium-99m,0.0,kBq,False
Dioxathion,0.0,kg,False
Iodine-133,0.0,kBq,False
Norflurazon,0.0,kg,False
Beryllium II,0.0,kg,False
Ethion,0.0,kg,False
Bendiocarb,0.0,kg,False
Buprofezin,0.0,kg,False
Piperalin,0.0,kg,False
Fludioxonil,0.0,kg,False
Copper,0.0,kg,False
Ammonium sulfamate,0.0,kg,False
Isobutanol,0.0,kg,False
Ethylamine,0.0,kg,False
Glyodin,0.0,kg,False
"Hydrocarbons, chlorinated",0.0,kg,False
Acetyl chloride,0.0,kg,False
Cyromazine,0.0,kg,False
Pyridaphenthion,0.0,kg,False
Triadimefon,0.0,kg,False
Alpha-endosulfan,0.0,kg,False
Ethofumesate,0.0,kg,False
Prometryn,0.0,kg,False
Chlorpropham,0.0,kg,False
Dinex,0.0,kg,False
Oxyfluorfen,0.0,kg,False
Tribufos,0.0,kg,False
Dimethoate,0.0,kg,False
Bromacil,0.0,kg,False
Butyl benzyl phthalate,0.0,kg,False
Methoxychlor,0.0,kg,False
Propetamphos,0.0,kg,False
Ethirimol,0.0,kg,False
Isolan,0.0,kg,False
Quinoclamine,0.0,kg,False
"3,4,5-Trimethylphenyl methylcarbamate",0.0,kg,False
Propachlor,0.0,kg,False
Butanol,0.0,kg,False
Thionazin,0.0,kg,False
Acetic acid,0.0,kg,False
Butonate,0.0,kg,False
Mecarbam,0.0,kg,False
"Methyl 2,5-dichlorobenzoate",0.0,kg,False
Triasulfuron,0.0,kg,False
Dienochlor,0.0,kg,False
Beta-endosulfan,0.0,kg,False
Rotenone,0.0,kg,False
Butyl acetate,0.0,kg,False
Diethylene glycol,0.0,kg,False
Methiocarb,0.0,kg,False
Imazapyr,0.0,kg,False
Hydrazine,0.0,kg,False
Tralomethrin,0.0,kg,False
Hexazinone,0.0,kg,False
Cyanophos,0.0,kg,False
Bentazone,0.0,kg,False
Nuarimol,0.0,kg,False
S-Bioallethrin,0.0,kg,False
Chlordimeform,0.0,kg,False
Dichlorprop,0.0,kg,False
Octanoic acid,0.0,kg,False
Norea,0.0,kg,False
Diazinon,0.0,kg,False
Alpha-endosulfan,0.0,kg,False
Cyprazine,0.0,kg,False
Acetic acid,0.0,kg,False
Dioxabenzofos,0.0,kg,False
Endosulfan,0.0,kg,False
Isobutanol,0.0,kg,False
Ethiofencarb,0.0,kg,False
Dicamba,0.0,kg,False
Flamprop-methyl,0.0,kg,False
Zineb,0.0,kg,False
Diisobutyl ketone,0.0,kg,False
Diphenamid,0.0,kg,False
Piperalin,0.0,kg,False
o-Dichlorobenzene,0.0,kg,False
Oxine-copper,0.0,kg,False
Fenbutatin oxide,0.0,kg,False
Monoethanolamine,0.0,kg,False
Piperonyl sulfoxide,0.0,kg,False
Deltamethrin,0.0,kg,False
Nuarimol,0.0,kg,False
Dodemorph,0.0,kg,False
Chlorthion,0.0,kg,False
Phenkapton,0.0,kg,False
S-Bioallethrin,0.0,kg,False
Phenthoate,0.0,kg,False
Fluridone,0.0,kg,False
MCPA-thioethyl,0.0,kg,False
Quinalphos,0.0,kg,False
Chlorbufam,0.0,kg,False
t-Butyl methyl ether,0.0,kg,False
"3,4,5-Trimethylphenyl methylcarbamate",0.0,kg,False
2-Phenylphenol,0.0,kg,False
Benzyl alcohol,0.0,kg,False
Terbufos,0.0,kg,False
Chlorosulfonic acid,0.0,kg,False
Tetrasul,0.0,kg,False
N-nitrosodimethylamine,0.0,kg,False
Nonanoic acid,0.0,kg,False
Pyrazoxyfen,0.0,kg,False
3-Isopropylphenyl methylcarbamate,0.0,kg,False
Propyl amine,0.0,kg,False
Iodofenphos,0.0,kg,False
Erbon,0.0,kg,False
Isolan,0.0,kg,False
Thiofanox,0.0,kg,False
Aphidan,0.0,kg,False
Ethylene diamine,0.0,kg,False
Neburon,0.0,kg,False
Bromophos,0.0,kg,False
Carfentrazone-ethyl,0.0,kg,False
Cyhexatin,0.0,kg,False
Heptane,0.0,kg,False
Furalaxyl,0.0,kg,False
m-Xylene,0.0,kg,False
Dinoseb,0.0,kg,False
Diazinon,0.0,kg,False
Ametryn,0.0,kg,False
Ferbam,0.0,kg,False
Desmetryn,0.0,kg,False
t-Butyl amine,0.0,kg,False
Oxycarboxin,0.0,kg,False
Propaquizafop,0.0,kg,False
Bromuconazole,0.0,kg,False
Cyhalothrin,0.0,kg,False
Trietazine,0.0,kg,False
Anilazine,0.0,kg,False
Dioxathion,0.0,kg,False
Amitraz,0.0,kg,False
Flurochloridone,0.0,kg,False
Prometon,0.0,kg,False
Dimethachlor,0.0,kg,False
Trifenmorph,0.0,kg,False
Chlorthion,0.0,kg,False
Oxycarboxin,0.0,kg,False
Isoprene,0.0,kg,False
Fenamiphos,0.0,kg,False
Chromium VI,0.0,kg,False
Monolinuron,0.0,kg,False
Paraquat dichloride,0.0,kg,False
Triadimefon,0.0,kg,False
Triasulfuron,0.0,kg,False
Fenuron,0.0,kg,False
Octanoic acid,0.0,kg,False
"2,4-D sodium salt",0.0,kg,False
Pyroquilon,0.0,kg,False
Ethoprop,0.0,kg,False
Cyhalothrin,0.0,kg,False
Endrin,0.0,kg,False
Flufenacet,0.0,kg,False
Chlorfenethol,0.0,kg,False
Isothioate,0.0,kg,False
Copper,0.0,kg,False
Fluvalinate,0.0,kg,False
Propionic acid,0.0,kg,False
"2,4,5-T",0.0,kg,False
Aramite,0.0,kg,False
Barban,0.0,kg,False
Terbufos,0.0,kg,False
2-Allylphenol,0.0,kg,False
Thiodicarb,0.0,kg,False
2-Imidazolidinone,0.0,kg,False
Phosfolan,0.0,kg,False
2-Allylphenol,0.0,kg,False
Chlornitrofen,0.0,kg,False
Metolcarb,0.0,kg,False
Fenobucarb,0.0,kg,False
Disulfoton,0.0,kg,False
Benfluralin,0.0,kg,False
Bromoxynil,0.0,kg,False
Fonofos,0.0,kg,False
"2,4-D sodium salt",0.0,kg,False
Pyrazophos,0.0,kg,False
"2,4-DB",0.0,kg,False
Folpet,0.0,kg,False
Cis-permethrin,0.0,kg,False
Carbosulfan,0.0,kg,False
Empenthrin,0.0,kg,False
Difenoxuron,0.0,kg,False
Propham,0.0,kg,False
2-Methoxyethylmercury chloride,0.0,kg,False
Triflumizole,0.0,kg,False
2-Methoxyethylmercury chloride,0.0,kg,False
Fluridone,0.0,kg,False
Benzoic acid,0.0,kg,False
Acetamide,0.0,kg,False
Propylene oxide,0.0,kg,False
Dimethametryn,0.0,kg,False
Furalaxyl,0.0,kg,False
Bromophos,0.0,kg,False
Cycloate,0.0,kg,False
Diethofencarb,0.0,kg,False
Ethirimol,0.0,kg,False
Ethidimuron,0.0,kg,False
Diphenamid,0.0,kg,False
Leptophos,0.0,kg,False
Fenbutatin oxide,0.0,kg,False
Chlorpropham,0.0,kg,False
Propanal,0.0,kg,False
Asulam,0.0,kg,False
Quinonamid,0.0,kg,False
Isothioate,0.0,kg,False
Isopropanol,0.0,kg,False
Bromofenoxim,0.0,kg,False
Phenkapton,0.0,kg,False
Nitralin,0.0,kg,False
Carbophenothion,0.0,kg,False
Mecoprop,0.0,kg,False
Dioctyl phthalate,0.0,kg,False
Pyrethrin I,0.0,kg,False
Dioxabenzofos,0.0,kg,False
Ferbam,0.0,kg,False
Neburon,0.0,kg,False
Metalaxil,0.0,kg,False
Glyoxal,0.0,kg,False
Piperonyl sulfoxide,0.0,kg,False
Acephate,0.0,kg,False
Bitertanol,0.0,kg,False
Triflumuron,0.0,kg,False
Cartap hydrochloride,0.0,kg,False
Tribenuron-methyl,0.0,kg,False
Dioxathion,0.0,kg,False
Dodemorph,0.0,kg,False
MCPA-sodium,0.0,kg,False
Isoprocarb,0.0,kg,False
Dinoterb,0.0,kg,False
2-Imidazolidinone,0.0,kg,False
Tepp,0.0,kg,False
Bromuconazole,0.0,kg,False
Thimerosal,0.0,kg,False
Metalaxil,0.0,kg,False
Cycloate,0.0,kg,False
Peracetic acid,0.0,kg,False
Disulfoton,0.0,kg,False
Disulfoton,0.0,kg,False
Cyprofuram,0.0,kg,False
Dichlone,0.0,kg,False
Monolinuron,0.0,kg,False
Monolinuron,0.0,kg,False
Acrylate,0.0,kg,False
Terbufos,0.0,kg,False
Clodinafop-propargyl,0.0,kg,False
Propetamphos,0.0,kg,False
Toluene,0.0,kg,False
Barban,0.0,kg,False
Chlorfenac,0.0,kg,False
Terbutryn,0.0,kg,False
Heptenophos,0.0,kg,False
Ethyl acetate,0.0,kg,False
Piperonyl sulfoxide,0.0,kg,False
Chlorfenprop-methyl,0.0,kg,False
Chloroxuron,0.0,kg,False
Aniline,0.0,kg,False
Isodrin,0.0,kg,False
Acenaphthene,0.0,kg,False
Nabam,0.0,kg,False
Methanol,0.0,kg,False
"1,2-Benzisothiazolin-3-one",0.0,kg,False
Azamethiphos,0.0,kg,False
"2,4-DB",0.0,kg,False
Dinocap,0.0,kg,False
o-Chlorotoluene,0.0,kg,False
"1,3,5-Trioxane",0.0,kg,False
Lindane,0.0,kg,False
Methyl acetate,0.0,kg,False
Alachlor,0.0,kg,False
Dichlorvos,0.0,kg,False
Propaphos,0.0,kg,False
Butoxycarboxim,0.0,kg,False
Aminocarb,0.0,kg,False
Methylamine,0.0,kg,False
Triallate,0.0,kg,False
Lenacil,0.0,kg,False
Isoxathion,0.0,kg,False
Procymidone,0.0,kg,False
Ferbam,0.0,kg,False
8-Quinolinol,0.0,kg,False
Bensulide,0.0,kg,False
Dodine,0.0,kg,False
Dichlorophen,0.0,kg,False
Chlordane,0.0,kg,False
Pentachlorobenzene,0.0,kg,False
Procymidone,0.0,kg,False
Propamocarb HCl,0.0,kg,False
Dinitramine,0.0,kg,False
Sodium formate,0.0,kg,False
Sulfuric acid,0.0,kg,False
Napropamide,0.0,kg,False
Bromoxynil,0.0,kg,False
Chlorpropham,0.0,kg,False
